data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"03/02/2026";"00:00:00";"212";"Sem vítima";"518,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/02/2026";"03:00:00";"230";"Com vítima";"444,000";"BR-376/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"03/02/2026";"05:35:00";"28";"Sem vítima";"335,000";"BR-376/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"03/02/2026";"12:07:00";"162";"Com vítima";"503,160";"BR-376/PR";"Decrescente";"Colisão lateral em sentido contrário";0;0;2;0;0;0;0;0;0;0;1;0;1;0;0
"03/02/2026";"14:58:00";"189";"Sem vítima";"432,000";"BR-376/PR";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"03/02/2026";"17:25:00";"215";"Com vítima";"537,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"03/02/2026";"18:53:00";"226";"Com vítima";"432,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"03/02/2026";"19:29:00";"231";"Sem vítima";"378,000";"90/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"03/02/2026";"19:33:00";"232";"Sem vítima";"217,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"03/02/2026";"20:50:00";"222";"Com vítima";"545,000";"BR-376/PR";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"03/02/2026";"20:50:00";"249";"Com vítima";"468,000";"BR-376/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"03/02/2026";"20:54:00";"250";"Sem vítima";"383,300";"BR-376/PR";"Crescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"03/02/2026";"22:42:00";"262";"Com vítima";"86,000";"445/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"04/02/2026";"09:13:00";"105";"Com vítima";"396,000";"90/PR";"Crescente";"Colisão lateral em sentido contrário";0;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"04/02/2026";"16:06:00";"224";"Com vítima";"200,000";"BR-369/PR";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"04/02/2026";"17:24:00";"243";"Com vítima";"349,000";"BR-376/PR";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"05/02/2026";"04:01:00";"18";"Sem vítima";"347,800";"BR-376/PR";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"05/02/2026";"09:44:00";"132";"Sem vítima";"54,000";"323/PR";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"05/02/2026";"10:51:00";"162";"Sem vítima";"515,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
"05/02/2026";"11:00:00";"164";"Com vítima";"276,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"05/02/2026";"17:26:00";"236";"Sem vítima";"411,000";"BR-376/PR";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
"06/02/2026";"13:47:00";"196";"Com vítima";"172,000";"BR-373/PR";"Decrescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"06/02/2026";"14:50:00";"204";"Com vítima";"496,000";"BR-376/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"06/02/2026";"18:24:00";"238";"Sem vítima";"175,000";"BR-373/PR";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/02/2026";"19:19:00";"250";"Sem vítima";"437,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/02/2026";"02:48:00";"11";"Com vítima";"227,000";"BR-376/PR";"Decrescente";"Tombamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"07/02/2026";"07:14:00";"45";"Com vítima";"174,000";"BR-373/PR";"Decrescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"07/02/2026";"10:07:00";"123";"Sem vítima";"527,000";"BR-376/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"07/02/2026";"15:02:00";"172";"Sem vítima";"423,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/02/2026";"18:07:00";"200";"Com vítima";"177,000";"BR-373/PR";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;1;6;0;0;0
"07/02/2026";"18:42:00";"206";"Sem vítima";"8,000";"445/PR";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"07/02/2026";"18:59:00";"211";"Com vítima";"173,000";"BR-373/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"07/02/2026";"19:16:00";"214";"Com vítima";"441,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"07/02/2026";"22:25:00";"242";"Sem vítima";"62,000";"445/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/02/2026";"22:39:00";"245";"Sem vítima";"62,000";"445/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/02/2026";"23:31:00";"251";"Sem vítima";"214,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/02/2026";"23:54:00";"257";"Sem vítima";"195,000";"BR-369/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"08/02/2026";"00:04:00";"1";"Sem vítima";"213,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"08/02/2026";"00:06:00";"6";"Sem vítima";"501,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"08/02/2026";"05:19:00";"20";"Com vítima";"393,500";"BR-376/PR";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"08/02/2026";"06:35:00";"32";"Com vítima";"307,600";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"08/02/2026";"08:03:00";"71";"Com vítima";"239,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"08/02/2026";"09:11:00";"81";"Com vítima";"489,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
"08/02/2026";"10:41:00";"101";"Sem vítima";"547,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"08/02/2026";"15:47:00";"142";"Sem vítima";"26,000";"445/PR";"Decrescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"08/02/2026";"17:41:00";"172";"Com vítima";"369,000";"BR-376/PR";"Crescente";"Engavetamento";2;0;1;0;0;0;0;0;0;0;0;3;0;0;0
"08/02/2026";"22:18:00";"207";"Com vítima";"117,000";"170/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"09/02/2026";"00:00:00";"258";"Sem vítima";"342,000";"BR-376/PR";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
"09/02/2026";"00:00:00";"282";"Com vítima";"193,000";"BR-369/PR";"Decrescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;1;1;1;0;1;1
"09/02/2026";"00:48:00";"5";"Com vítima";"113,500";"170/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"09/02/2026";"06:46:00";"29";"Sem vítima";"387,700";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"09/02/2026";"06:47:00";"276";"Com vítima";"456,500";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"09/02/2026";"12:47:00";"188";"Com vítima";"305,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;1;1;0;0;0
"09/02/2026";"15:15:00";"228";"Com vítima";"484,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"09/02/2026";"16:08:00";"236";"Sem vítima";"527,000";"BR-376/PR";"Decrescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"09/02/2026";"23:13:00";"296";"Com vítima";"442,000";"BR-376/PR";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"10/02/2026";"06:29:00";"36";"Sem vítima";"2,000";"445/PR";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"10/02/2026";"08:06:00";"83";"Sem vítima";"77,000";"445/PR";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/02/2026";"09:39:00";"111";"Sem vítima";"234,000";"BR-376/PR";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"10/02/2026";"16:19:00";"188";"Sem vítima";"469,000";"BR-376/PR";"Crescente";"Colisão traseira";0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
"10/02/2026";"16:41:00";"191";"Com vítima";"430,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"10/02/2026";"17:10:00";"199";"Com vítima";"254,000";"BR-376/PR";"Decrescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/02/2026";"17:48:00";"204";"Com vítima";"67,150";"445/PR";"Decrescente";"Colisão transversal";0;0;0;1;0;0;0;1;0;0;0;0;1;0;0
"11/02/2026";"05:49:00";"26";"Com vítima";"502,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;2;0;0;0
"11/02/2026";"06:10:00";"29";"Sem vítima";"295,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/02/2026";"08:47:00";"107";"Sem vítima";"183,400";"BR-373/PR";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/02/2026";"04:25:00";"23";"Com vítima";"88,000";"445/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"12/02/2026";"06:48:00";"43";"Com vítima";"253,000";"BR-376/PR";"Decrescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;0;0;0;1;0
"12/02/2026";"07:59:00";"69";"Com vítima";"77,000";"445/PR";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"12/02/2026";"13:31:00";"189";"Com vítima";"516,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"12/02/2026";"14:09:00";"198";"Com vítima";"192,000";"BR-369/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"12/02/2026";"15:45:00";"218";"Com vítima";"403,000";"BR-376/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"12/02/2026";"19:02:00";"262";"Com vítima";"20,000";"445/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"12/02/2026";"19:03:00";"264";"Com vítima";"73,000";"445/PR";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"12/02/2026";"19:26:00";"273";"Sem vítima";"281,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"12/02/2026";"19:59:00";"276";"Com vítima";"320,000";"BR-376/PR";"Decrescente";"Atropelamento de pedestre";0;0;0;0;0;0;0;1;0;0;0;0;1;0;0
"13/02/2026";"00:40:00";"4";"Com vítima";"327,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"13/02/2026";"05:25:00";"23";"Com vítima";"339,900";"BR-376/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"13/02/2026";"06:14:00";"27";"Com vítima";"464,300";"BR-376/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"13/02/2026";"06:47:00";"31";"Sem vítima";"318,000";"BR-376/PR";"Crescente";"Colisão traseira";0;0;0;0;0;0;0;2;0;0;1;0;0;0;0
"13/02/2026";"07:57:00";"64";"Com vítima";"281,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"13/02/2026";"12:36:00";"159";"Sem vítima";"341,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/02/2026";"15:00:00";"183";"Sem vítima";"433,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"13/02/2026";"17:24:00";"210";"Com vítima";"181,000";"BR-373/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"13/02/2026";"17:27:00";"211";"Sem vítima";"268,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"13/02/2026";"17:50:00";"216";"Com vítima";"291,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"13/02/2026";"18:36:00";"222";"Com vítima";"92,000";"445/PR";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;0;3;1;0;0
"13/02/2026";"18:36:00";"223";"Com vítima";"369,000";"BR-376/PR";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"13/02/2026";"19:36:00";"232";"Com vítima";"232,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"13/02/2026";"20:24:00";"242";"Sem vítima";"431,000";"BR-376/PR";"Decrescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"13/02/2026";"20:56:00";"253";"Com vítima";"38,000";"323/PR";"Decrescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
"13/02/2026";"21:13:00";"255";"Com vítima";"431,000";"BR-376/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"13/02/2026";"21:24:00";"257";"Sem vítima";"416,000";"BR-376/PR";"Decrescente";"Colisão lateral em sentido contrário";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"13/02/2026";"21:26:00";"258";"Sem vítima";"520,500";"BR-376/PR";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"13/02/2026";"21:47:00";"262";"Sem vítima";"500,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"13/02/2026";"21:49:00";"263";"Sem vítima";"434,000";"BR-376/PR";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"13/02/2026";"23:03:00";"284";"Sem vítima";"434,000";"BR-376/PR";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"13/02/2026";"23:46:00";"295";"Com vítima";"453,000";"BR-376/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"14/02/2026";"00:00:00";"131";"Sem vítima";"519,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"14/02/2026";"05:04:00";"30";"Sem vítima";"25,000";"445/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"14/02/2026";"06:57:00";"46";"Sem vítima";"191,000";"BR-369/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"14/02/2026";"10:07:00";"98";"Sem vítima";"452,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/02/2026";"10:40:00";"106";"Com vítima";"191,000";"BR-369/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"14/02/2026";"11:06:00";"110";"Sem vítima";"245,000";"BR-376/PR";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"14/02/2026";"13:17:00";"130";"Sem vítima";"79,000";"445/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"14/02/2026";"16:31:00";"177";"Sem vítima";"62,000";"445/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"14/02/2026";"19:21:00";"210";"Com vítima";"172,600";"BR-373/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"15/02/2026";"03:35:00";"11";"Sem vítima";"386,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/02/2026";"11:20:00";"92";"Com vítima";"545,000";"BR-376/PR";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"15/02/2026";"17:05:00";"148";"Sem vítima";"62,000";"445/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"15/02/2026";"19:18:00";"164";"Sem vítima";"433,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/02/2026";"06:42:00";"39";"Sem vítima";"361,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/02/2026";"14:27:00";"203";"Sem vítima";"386,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"17/02/2026";"15:59:00";"228";"Sem vítima";"321,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/02/2026";"16:04:00";"229";"Com vítima";"404,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"17/02/2026";"17:38:00";"250";"Sem vítima";"335,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";0;0;1;0;0;0;0;0;0;1;0;0;0;0;0
"17/02/2026";"18:27:00";"259";"Com vítima";"365,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/02/2026";"21:07:00";"283";"Sem vítima";"546,000";"BR-376/PR";"Crescente";"Choque";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"18/02/2026";"00:00:00";"238";"Com vítima";"415,000";"BR-376/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;1;0
"18/02/2026";"10:44:00";"134";"Sem vítima";"245,700";"BR-376/PR";"Crescente";"Choque";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
"18/02/2026";"15:10:00";"203";"Sem vítima";"279,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/02/2026";"17:19:00";"216";"Sem vítima";"444,150";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/02/2026";"08:23:00";"120";"Sem vítima";"179,000";"BR-373/PR";"Crescente";"Engavetamento";2;0;0;0;0;0;0;1;0;0;3;0;0;0;0
"19/02/2026";"09:23:00";"146";"Sem vítima";"508,000";"BR-376/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"19/02/2026";"14:32:00";"212";"Sem vítima";"192,000";"BR-369/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/02/2026";"18:53:00";"264";"Sem vítima";"499,700";"BR-376/PR";"Decrescente";"Engavetamento";2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"19/02/2026";"23:01:00";"296";"Com vítima";"439,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
"20/02/2026";"01:28:00";"10";"Com vítima";"403,000";"BR-376/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"20/02/2026";"06:41:00";"42";"Sem vítima";"485,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";0;0;0;0;0;0;0;2;0;0;2;0;0;0;0
"20/02/2026";"07:51:00";"88";"Com vítima";"75,000";"445/PR";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"20/02/2026";"08:33:00";"112";"Com vítima";"71,000";"445/PR";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"20/02/2026";"09:40:00";"126";"Sem vítima";"294,000";"BR-376/PR";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/02/2026";"12:43:00";"168";"Com vítima";"274,000";"BR-376/PR";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"20/02/2026";"16:22:00";"203";"Sem vítima";"165,000";"373/PR";"Decrescente";"Engavetamento";2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"20/02/2026";"20:15:00";"241";"Sem vítima";"192,000";"BR-369/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"20/02/2026";"21:03:00";"252";"Sem vítima";"415,000";"BR-376/PR";"Decrescente";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"21/02/2026";"07:21:00";"40";"Com vítima";"494,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/02/2026";"07:22:00";"43";"Com vítima";"1,000";"445/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/02/2026";"13:53:00";"145";"Com vítima";"444,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"21/02/2026";"15:01:00";"160";"Sem vítima";"433,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/02/2026";"01:27:00";"11";"Sem vítima";"78,000";"445/PR";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/02/2026";"06:41:00";"44";"Sem vítima";"51,000";"323/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/02/2026";"07:36:00";"59";"Sem vítima";"464,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"22/02/2026";"09:14:00";"98";"Sem vítima";"283,300";"BR-376/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"22/02/2026";"10:02:00";"103";"Sem vítima";"82,000";"445/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/02/2026";"15:46:00";"168";"Sem vítima";"112,900";"170/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/02/2026";"17:43:00";"194";"Sem vítima";"290,000";"BR-376/PR";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"22/02/2026";"19:38:00";"219";"Sem vítima";"293,000";"BR-376/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/02/2026";"19:48:00";"220";"Sem vítima";"79,000";"445/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/02/2026";"22:47:00";"237";"Sem vítima";"345,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"23/02/2026";"11:39:00";"158";"Sem vítima";"506,000";"BR-376/PR";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/02/2026";"15:02:00";"206";"Com vítima";"378,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"23/02/2026";"17:47:00";"254";"Com vítima";"505,000";"BR-376/PR";"Decrescente";"Colisão frontal";1;0;0;0;0;0;0;1;0;0;0;1;0;0;0
"23/02/2026";"23:45:00";"294";"Com vítima";"452,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"24/02/2026";"11:18:00";"188";"Com vítima";"349,000";"BR-376/PR";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;1;0;0;1;1;0;0;0
"24/02/2026";"12:24:00";"202";"Com vítima";"225,000";"BR-376/PR";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"24/02/2026";"19:31:00";"252";"Sem vítima";"371,500";"BR-376/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"24/02/2026";"20:52:00";"267";"Com vítima";"194,000";"BR-369/PR";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"24/02/2026";"21:03:00";"268";"Sem vítima";"350,500";"BR-376/PR";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"24/02/2026";"22:12:00";"279";"Sem vítima";"541,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
